3512,202058,With Pico dGallo,178,y16w19
3512,202050,Mixed Tortilla,83,y16w19
3512,202049,Corn Tortilla,73,y16w19
3512,202048,Flour Tortilla,63,y16w19
3512,501304,Chk Fajita Party,59,y16w19
3512,501305,Stk Fajita Party,19,y16w19
3512,86114,No Tortilla,18,y16w19
3512,202201,Shrk Bur Platter,14,y16w19
3512,501359,Tofu Fajita Prty,11,y16w19
3512,501317,Chip/Guac Lrg,9,y16w19
3512,501344,Shark Salsa 8oz,6,y16w19
3512,501306,Taco Party,6,y16w19
3512,202220,Beans 24oz,5,y16w19
3512,202235,Grnd Quesa,5,y16w19
3512,202219,Rice 24oz,5,y16w19
3512,202232,Taquitos (12),4,y16w19
3512,202057,With Sharky's,4,y16w19
3512,501315,Chip/Salsa Lrg,2,y16w19
3512,501354,Grnd Quesa Chk,2,y16w19
3512,202056,With Fire Roastd,2,y16w19
3512,501339,Fire Roastd 24oz,1,y16w19
3512,202251,Macademia,0,y16w19
3512,501328,Sour Cream 8oz,0,y16w19
3512,86126,With Avoc Salsa,0,y16w19
3512,200452,BBQ Chk Pizza,24,y16w19
3512,200443,4 Chz Pizza,4,y16w19
3512,200444,4 Chz Chk Pizza,2,y16w19
3512,200445,4 Chz Stk Pizza,1,y16w19
3512,501216,Hf Pwr Plt Chk,52,y16w19
3512,501218,Hf Pwr Plt Salmn,25,y16w19
3512,501217,Hf Pwr Plt Stk,24,y16w19
3512,201801,Pwr Plt Chk,24,y16w19
3512,201803,Pwr Plt Salmon,14,y16w19
3512,201802,Pwr Plt Stk,13,y16w19
3512,501220,Hf Pwr Plt Shrmp,8,y16w19
3512,201805,Pwr Plt Shrimp,8,y16w19
3512,202006,Hf Pwr Plt Tofu,7,y16w19
3512,201804,Pwr Plt Mahi,6,y16w19
3512,201806,Pwr Plt Tofu,4,y16w19
3512,501209,Pwr Plt Wah,3,y16w19
3512,501219,Hf Pwr Plt Mahi,2,y16w19
3512,611001,Power Plate Bar,2,y16w19
3512,201807,Pwr Plt MxMt,2,y16w19
3512,201419,Tortilla Soup,36,y16w19
3512,501018,Half Nx Csr Sal,34,y16w19
3512,501032,Sharkys Quinoa,30,y16w19
3512,201402,Tostada Chk,24,y16w19
3512,201409,Sharky Chk Salad,20,y16w19
3512,201411,NuMex Chk Salad,18,y16w19
3512,501022,Half Shk Chk Sal,15,y16w19
3512,501031,Harvest Quinoa,14,y16w19
3512,201403,Tostada Stk,7,y16w19
3512,201390,TOSTADA SALAD,6,y16w19
3512,201412,NuMex Stk Salad,3,y16w19
3512,201417,NuMex Gr Salmon,2,y16w19
3512,201410,NuMex Salad,2,y16w19
3512,611204,Party Numex L,2,y16w19
3512,501030,Side Salad,2,y16w19
3512,201405,Tostada Gr Shrmp,2,y16w19
3512,201414,NuMex Gr Shrmp,1,y16w19
3512,611212,Party Harvest L,1,y16w19
3512,501029,Tostada Salmon,1,y16w19
3512,201431,Tostada Wahoo,1,y16w19
3512,201413,NuMex Gr Mahi,0,y16w19
3512,201491,1/2 LB GUAC,15,y16w19
3512,201480,1/2 LB CHICKEN,4,y16w19
3512,201477,1/4 LB SLMN FISH,2,y16w19
3512,201469,1/4 LB CHICKEN,1,y16w19
3512,201478,1/4 LB SHRIMP,1,y16w19
3512,500914,Side Rice & Bean,42,y16w19
3512,201841,CHIPS & GUAC,29,y16w19
3512,201210,Small Guacamole,29,y16w19
3512,202049,Corn Tortilla,26,y16w19
3512,201220,Taquito,20,y16w19
3512,202338,SIDE RICE,13,y16w19
3512,201409,Side Beans,11,y16w19
3512,202048,Flour Tortilla,10,y16w19
3512,201214,Side Yams,10,y16w19
3512,202186,SMALL SIDE,9,y16w19
3512,501030,Side Salad,8,y16w19
3512,50501,Side SM Tortilla,8,y16w19
3512,201404,CHIPS & SALSA,7,y16w19
3512,201213,Side Broccoli,7,y16w19
3512,201216,Side Chips,7,y16w19
3512,500926,Side Quinoa Veg,7,y16w19
3512,500912,Small Sour Cream,7,y16w19
3512,201708,Choc Chip Cookie,4,y16w19
3512,201209,Baked Churro (3),3,y16w19
3512,500911,8oz Salsa Only,2,y16w19
3512,202251,Macademia,2,y16w19
3512,500931,Cookie Platter,1,y16w19
3512,201208,Baked Churro (1),0,y16w19
3512,500935,Jicama Slaw,0,y16w19
3512,500310,Cod Fiesta,111,y16w19
3512,200280,Add Rice&Beans,97,y16w19
3512,200201,Org Chk Taco,74,y16w19
3512,200260,Fajita Chk Taco,47,y16w19
3512,200203,Org Stk Taco,47,y16w19
3512,200226,Gr Shrimp Taco,46,y16w19
3512,201829,CA CHK TACO,41,y16w19
3512,201366,VEGGIE TACO,39,y16w19
3512,200227,Gr Mahi Taco,38,y16w19
3512,200219,Tm Mahi Taco,37,y16w19
3512,500397,Add Side Salad,32,y16w19
3512,500226,Gr Salm Taco,23,y16w19
3512,202219,FAJITA STK TACO,22,y16w19
3512,201728,CA STK TACO,21,y16w19
3512,200235,Tm Shrimp Taco,7,y16w19
3512,500288,Gr Waho Taco,5,y16w19
3512,200264,Faj Gr Shmp Taco,3,y16w19
3512,200202,Org Tofu Taco,3,y16w19
3512,201858,CA TOFU TACO,2,y16w19
3512,500276,Cal Mahi Taco,2,y16w19
3512,200261,Fajita Tofu Taco,2,y16w19
3512,500276,Orig Mahi Taco,1,y16w19
3512,500268,Orig Salm Taco,1,y16w19
3512,500296,Tm Cod Taco,1,y16w19
3512,500297,Tm Pol Taco,1,y16w19
3512,201001,Regular Drink,420,y16w19
3512,501324,BOTTLED WATER,13,y16w19
3512,202196,REFILL,9,y16w19
3512,201962,KIDS DRINK,4,y16w19
3512,201977,MILK,0,y16w19
3512,201731,Black Beans,712,y16w19
3512,201727,Regular Tort,381,y16w19
3512,201536,Pinto,306,y16w19
3512,201739,Flour,264,y16w19
3512,201874,Mexican Rice,257,y16w19
3512,201738,Corn,246,y16w19
3512,201764,Brown Rice,194,y16w19
3512,201725,Low Fat Wheat,184,y16w19
3512,201233,Chicken,135,y16w19
3512,201648,Cheese,125,y16w19
3512,201538,Mix Beans,121,y16w19
3512,201671,Sour Cream,103,y16w19
3512,201765,Broccoli,93,y16w19
3512,502071,Romaine,84,y16w19
3512,611006,Fajita Veg,76,y16w19
3512,201234,Steak,76,y16w19
3512,201572,Guacamole,65,y16w19
3512,30565,Quinoa Veg,61,y16w19
3512,201816,Yams,59,y16w19
3512,502074,Mixed Greens,53,y16w19
3512,201659,Pico,46,y16w19
3512,201537,No Beans,44,y16w19
3512,201653,Onions,44,y16w19
3512,201597,Salsa-Mild,39,y16w19
3512,201661,Rice,27,y16w19
3512,500070,Wet Burrito,26,y16w19
3512,501950,Dressing,25,y16w19
3512,201734,Tofu,25,y16w19
3512,501030,Side Salad,22,y16w19
3512,502073,Baby Spinach,20,y16w19
3512,201665,Tomatoes,20,y16w19
3512,201631,Salmon,19,y16w19
3512,501909,Avoc Slices (3),18,y16w19
3512,201542,Pinto Beans,18,y16w19
3512,201612,Veggies,18,y16w19
3512,201574,Jalapenos,17,y16w19
3512,101162,Chicken HF,16,y16w19
3512,202473,No Rice,14,y16w19
3512,201604,Tortilla Strips,14,y16w19
3512,201561,Dress-Caesar,13,y16w19
3512,501908,Avocado Slice,12,y16w19
3512,201545,Cabbage,12,y16w19
3512,202086,Fish,12,y16w19
3512,201374,Mahi Mahi,12,y16w19
3512,201596,Salsa-Hot,12,y16w19
3512,30566,Steamed Veg,11,y16w19
3512,201614,Well Done,11,y16w19
3512,201611,See Cahier,10,y16w19
3512,201606,Tortillas Flour,9,y16w19
3512,102730,Sauce-Achiote,8,y16w19
3512,201579,Lettuce,7,y16w19
3512,201552,Chili Crouton,6,y16w19
3512,201660,Plain,6,y16w19
3512,201549,Cheese-Cotija,5,y16w19
3512,201646,Cilantro,5,y16w19
3512,501900,Lettuce-Romaine,5,y16w19
3512,643103,Macadamia,5,y16w19
3512,502026,Mahi $4.00,5,y16w19
3512,201585,Oranges,5,y16w19
3512,501991,Quinoa,5,y16w19
3512,201695,Shrimp,5,y16w19
3512,102765,Steak HF,5,y16w19
3512,30567,4oz Guac,4,y16w19
3512,502072,Baby Kale,4,y16w19
3512,201562,Dress-Seas Lime,4,y16w19
3512,201573,Guac & S/C,4,y16w19
3512,201375,Mahi,4,y16w19
3512,201586,On a Plate,4,y16w19
3512,101182,Snickerdoodle,4,y16w19
3512,201609,TO GO,4,y16w19
3512,201553,Chilies Red,3,y16w19
3512,643101,Choc Chip,3,y16w19
3512,101111,Cucumber,3,y16w19
3512,201761,FF Cheese Blend,3,y16w19
3512,201594,Pepitas,3,y16w19
3512,202550,Sauce-Aioli,3,y16w19
3512,201600,Sauce-Blanca,3,y16w19
3512,201753,Tortillas Wheat,3,y16w19
3512,501880,Chopped Chix,2,y16w19
3512,101419,Fish- Wahoo HF,2,y16w19
3512,501979,Goat Cheese,2,y16w19
3512,201670,Onion & Cilantro,2,y16w19
3512,201607,Rice Noodles,2,y16w19
3512,101502,Add Guac to Burr,1,y16w19
3512,102763,Add SC to Burr,1,y16w19
3512,202109,Baby Greens,1,y16w19
3512,504011,Burrito,1,y16w19
3512,201559,Cheese-Ched,1,y16w19
3512,101420,Fish- Salmon,1,y16w19
3512,101413,Fish- TmSalmon,1,y16w19
3512,501947,Half Chicken,1,y16w19
3512,501946,Half Shrimp,1,y16w19
3512,501959,Lemon Dress,1,y16w19
3512,501901,Lettuce-Iceberg,1,y16w19
3512,201651,Lime,1,y16w19
3512,611004,Mex rice,1,y16w19
3512,201775,Mixed Meat,1,y16w19
3512,30569,No 3rd Side,1,y16w19
3512,201657,Oil,1,y16w19
3512,202531,One Tortilla,1,y16w19
3512,201655,Onions-Green,1,y16w19
3512,201598,Sauce-Rancho,1,y16w19
3512,201662,Shell,1,y16w19
3512,102753,Shrimp HF,1,y16w19
3512,201667,Tortilla Crispy,1,y16w19
3512,201605,Tortillas Corn,1,y16w19
3512,30093,Wahoo,1,y16w19
3512,447,PX Point Accrual,523,y16w19
3512,202678,Finatic Card,50,y16w19
