3512,200437,Quesa Stk,11,y16w4
3512,202232,QUESADILLA,11,y16w4
3512,200403,Nachos Stk,7,y16w4
3512,200471,Faj Bwl Salmon,5,y16w4
3512,200404,Grnd Nachos,5,y16w4
3512,200406,Grnd Nachos Stk,5,y16w4
3512,500448,Faj Plt MxMt,2,y16w4
3512,200427,Faj Plt Stk,2,y16w4
3512,200409,Grnd Nachos MxMt,2,y16w4
3512,500451,Faj Bwl Mahi,1,y16w4
3512,200461,Faj Bwl MxMt,1,y16w4
3512,500420,Faj Bwl Veggies,1,y16w4
3512,200426,Faj Plt Chk,1,y16w4
3512,200464,Fajita Quesa Chk,1,y16w4
3512,500450,Grnd Nachos Tof,1,y16w4
3512,500452,Nachos MxMt,1,y16w4
3512,200605,Kid Quesadilla,14,y16w4
3512,200611,Kid Chk/Chs Roll,11,y16w4
3512,500605,Kid Power Plate,7,y16w4
3512,200604,Kid B&C Burrito,5,y16w4
3512,500611,Kid Bowl,5,y16w4
3512,200607,Kid Nachos,1,y16w4
3512,200603,Kid Pizza,0,y16w4
3512,201603,N Chk Faj Bowl,36,y16w4
3512,201607,N Salmon Burrito,25,y16w4
3512,201602,N Chk St Fe Bur,18,y16w4
3512,501108,N Fajita Burrito,9,y16w4
3512,201601,N Chickn Tostada,8,y16w4
3512,501112,Half Nkd Tostada,6,y16w4
3512,201605,N Shar Chk Salad,6,y16w4
3512,202058,With Pico dGallo,191,y16w4
3512,202050,Mixed Tortilla,78,y16w4
3512,202048,Flour Tortilla,58,y16w4
3512,501304,Chk Fajita Party,56,y16w4
3512,202049,Corn Tortilla,48,y16w4
3512,501305,Stk Fajita Party,28,y16w4
3512,86114,No Tortilla,14,y16w4
3512,501359,Tofu Fajita Prty,11,y16w4
3512,501355,Grnd Quesa Stk,4,y16w4
3512,202232,Taquitos (12),4,y16w4
3512,501354,Grnd Quesa Chk,3,y16w4
3512,202201,Shrk Bur Platter,3,y16w4
3512,501306,Taco Party,3,y16w4
3512,202057,With Sharky's,3,y16w4
3512,202235,Grnd Quesa,2,y16w4
3512,501328,Sour Cream 8oz,2,y16w4
3512,501311,Taco 6pk,2,y16w4
3512,501317,Chip/Guac Lrg,1,y16w4
3512,202064,DRINK CUBE,1,y16w4
3512,202219,Rice 24oz,1,y16w4
3512,501337,Santo Verde 24oz,1,y16w4
3512,501344,Shark Salsa 8oz,1,y16w4
3512,202050,With Killer Hot,1,y16w4
3512,202732,With Santo Verde,1,y16w4
3512,200452,BBQ Chk Pizza,20,y16w4
3512,200443,4 Chz Pizza,5,y16w4
3512,200444,4 Chz Chk Pizza,3,y16w4
3512,200445,4 Chz Stk Pizza,1,y16w4
3512,200451,4 Chz Tofu Pizza,1,y16w4
3512,200447,4 Chz Gr Shr Pza,0,y16w4
3512,501216,Hf Pwr Plt Chk,66,y16w4
3512,201801,Pwr Plt Chk,30,y16w4
3512,501218,Hf Pwr Plt Salmn,25,y16w4
3512,201803,Pwr Plt Salmon,17,y16w4
3512,501217,Hf Pwr Plt Stk,15,y16w4
3512,201802,Pwr Plt Stk,9,y16w4
3512,501219,Hf Pwr Plt Mahi,6,y16w4
3512,501220,Hf Pwr Plt Shrmp,6,y16w4
3512,201805,Pwr Plt Shrimp,6,y16w4
3512,202006,Hf Pwr Plt Tofu,2,y16w4
3512,201807,Pwr Plt MxMt,2,y16w4
3512,201806,Pwr Plt Tofu,2,y16w4
3512,202007,Hf Pwr Plt MxMt,1,y16w4
3512,501032,Sharkys Quinoa,27,y16w4
3512,201409,Sharky Chk Salad,25,y16w4
3512,201419,Tortilla Soup,24,y16w4
3512,501018,Half Nx Csr Sal,23,y16w4
3512,501022,Half Shk Chk Sal,17,y16w4
3512,501031,Harvest Quinoa,16,y16w4
3512,201411,NuMex Chk Salad,13,y16w4
3512,201402,Tostada Chk,12,y16w4
3512,201390,TOSTADA SALAD,5,y16w4
3512,201403,Tostada Stk,5,y16w4
3512,201784,SOUP & SALAD,3,y16w4
3512,611301,Enchilada Party,2,y16w4
3512,201417,NuMex Gr Salmon,2,y16w4
3512,201410,NuMex Salad,2,y16w4
3512,501030,Side Salad,2,y16w4
3512,201405,Tostada Gr Shrmp,2,y16w4
3512,201407,Tostada Tofu,2,y16w4
3512,201412,NuMex Stk Salad,1,y16w4
3512,611204,Party Numex L,1,y16w4
3512,501030,Tostada Mahi,1,y16w4
3512,501029,Tostada Salmon,1,y16w4
3512,201406,Tostada Tm Shrmp,1,y16w4
3512,201491,1/2 LB GUAC,6,y16w4
3512,201473,1/4 LB STEAK,3,y16w4
3512,201492,1/2 LB SALSA,1,y16w4
3512,201490,1/2 LB SOUR CRM,1,y16w4
3512,201483,1/2 LB STEAK,1,y16w4
3512,201469,1/4 LB CHICKEN,1,y16w4
3512,201477,1/4 LB SLMN FISH,1,y16w4
3512,201841,CHIPS & GUAC,31,y16w4
3512,201409,Side Beans,19,y16w4
3512,202338,SIDE RICE,17,y16w4
3512,50501,Side SM Tortilla,15,y16w4
3512,201404,CHIPS & SALSA,14,y16w4
3512,201214,Side Yams,14,y16w4
3512,201213,Side Broccoli,13,y16w4
3512,201708,Choc Chip Cookie,11,y16w4
3512,201220,Taquito,11,y16w4
3512,202186,SMALL SIDE,10,y16w4
3512,500912,Small Sour Cream,8,y16w4
3512,500914,Side Rice & Bean,7,y16w4
3512,201210,Small Guacamole,7,y16w4
3512,500911,8oz Salsa Only,6,y16w4
3512,500923,Fajita Veggies,6,y16w4
3512,201711,SNICKER COOKIE,6,y16w4
3512,201216,Side Chips,4,y16w4
3512,201209,Baked Churro (3),2,y16w4
3512,500924,Steamed Faj Veg,2,y16w4
3512,500931,Cookie Platter,1,y16w4
3512,202251,Macademia,1,y16w4
3512,500926,Side Quinoa Veg,1,y16w4
3512,201208,Baked Churro (1),0,y16w4
3512,200280,Add Rice&Beans,76,y16w4
3512,200201,Org Chk Taco,73,y16w4
3512,201829,CA CHK TACO,59,y16w4
3512,200219,Tm Mahi Taco,49,y16w4
3512,200227,Gr Mahi Taco,36,y16w4
3512,200226,Gr Shrimp Taco,33,y16w4
3512,200203,Org Stk Taco,32,y16w4
3512,500226,Gr Salm Taco,29,y16w4
3512,200260,Fajita Chk Taco,23,y16w4
3512,500397,Add Side Salad,18,y16w4
3512,500288,Gr Waho Taco,15,y16w4
3512,202219,FAJITA STK TACO,10,y16w4
3512,200235,Tm Shrimp Taco,9,y16w4
3512,201728,CA STK TACO,8,y16w4
3512,201366,VEGGIE TACO,6,y16w4
3512,200202,Org Tofu Taco,5,y16w4
3512,200261,Fajita Tofu Taco,4,y16w4
3512,500296,Tm Cod Taco,3,y16w4
3512,200264,Faj Gr Shmp Taco,2,y16w4
3512,500283,Fajita Mahi Taco,2,y16w4
3512,201858,CA TOFU TACO,1,y16w4
3512,200208,Org Veggie Taco,1,y16w4
3512,201001,Regular Drink,381,y16w4
3512,501324,BOTTLED WATER,6,y16w4
3512,202196,REFILL,4,y16w4
3512,201775,APPLE JUICE,1,y16w4
3512,201454,LARGE DRINK,1,y16w4
3512,201977,MILK,1,y16w4
3512,201962,KIDS DRINK,0,y16w4
3512,201731,Black Beans,561,y16w4
3512,201727,Regular Tort,305,y16w4
3512,201738,Corn,233,y16w4
3512,201874,Mexican Rice,216,y16w4
3512,201536,Pinto,203,y16w4
3512,201739,Flour,182,y16w4
3512,201764,Brown Rice,175,y16w4
3512,201725,Low Fat Wheat,164,y16w4
3512,201538,Mix Beans,155,y16w4
3512,201671,Sour Cream,108,y16w4
3512,201648,Cheese,107,y16w4
3512,201765,Broccoli,101,y16w4
3512,201233,Chicken,66,y16w4
3512,201572,Guacamole,64,y16w4
3512,502071,Romaine,64,y16w4
3512,30565,Quinoa Veg,57,y16w4
3512,502074,Mixed Greens,56,y16w4
3512,201816,Yams,51,y16w4
3512,611006,Fajita Veg,47,y16w4
3512,201537,No Beans,45,y16w4
3512,201661,Rice,38,y16w4
3512,201234,Steak,38,y16w4
3512,201659,Pico,34,y16w4
3512,201597,Salsa-Mild,27,y16w4
3512,201542,Pinto Beans,24,y16w4
3512,201574,Jalapenos,21,y16w4
3512,501030,Side Salad,20,y16w4
3512,201545,Cabbage,18,y16w4
3512,101162,Chicken HF,18,y16w4
3512,201665,Tomatoes,17,y16w4
3512,501909,Avoc Slices (3),16,y16w4
3512,501950,Dressing,16,y16w4
3512,201631,Salmon,15,y16w4
3512,201612,Veggies,14,y16w4
3512,201579,Lettuce,13,y16w4
3512,201614,Well Done,12,y16w4
3512,500070,Wet Burrito,12,y16w4
3512,502073,Baby Spinach,11,y16w4
3512,201653,Onions,11,y16w4
3512,201695,Shrimp,11,y16w4
3512,201604,Tortilla Strips,10,y16w4
3512,202473,No Rice,9,y16w4
3512,201596,Salsa-Hot,9,y16w4
3512,501908,Avocado Slice,8,y16w4
3512,202531,One Tortilla,8,y16w4
3512,201611,See Cahier,8,y16w4
3512,201374,Mahi Mahi,7,y16w4
3512,201606,Tortillas Flour,7,y16w4
3512,201552,Chili Crouton,6,y16w4
3512,201646,Cilantro,6,y16w4
3512,202086,Fish,6,y16w4
3512,102842,Tempura Mahi,6,y16w4
3512,201609,TO GO,6,y16w4
3512,201734,Tofu,6,y16w4
3512,201605,Tortillas Corn,6,y16w4
3512,201549,Cheese-Cotija,5,y16w4
3512,102730,Sauce-Achiote,5,y16w4
3512,201662,Shell,5,y16w4
3512,201753,Tortillas Wheat,5,y16w4
3512,643101,Choc Chip,4,y16w4
3512,201557,Cut 1/2,4,y16w4
3512,201561,Dress-Caesar,4,y16w4
3512,643103,Macadamia,4,y16w4
3512,201375,Mahi,4,y16w4
3512,201594,Pepitas,4,y16w4
3512,101182,Snickerdoodle,4,y16w4
3512,102765,Steak HF,4,y16w4
3512,30566,Steamed Veg,4,y16w4
3512,101111,Cucumber,3,y16w4
3512,201761,FF Cheese Blend,3,y16w4
3512,201762,FF Sour Cream,3,y16w4
3512,101410,Fish- Shrimp,3,y16w4
3512,501979,Goat Cheese,3,y16w4
3512,201573,Guac & S/C,3,y16w4
3512,201775,Mixed Meat,3,y16w4
3512,201670,Onion & Cilantro,3,y16w4
3512,201585,Oranges,3,y16w4
3512,202550,Sauce-Aioli,3,y16w4
3512,101420,Fish- Salmon,2,y16w4
3512,101419,Fish- Wahoo HF,2,y16w4
3512,501947,Half Chicken,2,y16w4
3512,201651,Lime,2,y16w4
3512,501991,Quinoa,2,y16w4
3512,201600,Sauce-Blanca,2,y16w4
3512,502072,Baby Kale,1,y16w4
3512,202452,Bahamian Tea,1,y16w4
3512,504011,Burrito,1,y16w4
3512,201553,Chilies Red,1,y16w4
3512,501948,Half Steak,1,y16w4
3512,30569,No 3rd Side,1,y16w4
3512,201657,Oil,1,y16w4
3512,201655,Onions-Green,1,y16w4
3512,501902,Onions-Red,1,y16w4
3512,201660,Plain,1,y16w4
3512,201607,Rice Noodles,1,y16w4
3512,201751,Sauce - BBQ,1,y16w4
3512,201707,Sauce-Tomatillo,1,y16w4
3512,203019,Strawberries,1,y16w4
3512,102863,Tofu HF,1,y16w4
3512,201667,Tortilla Crispy,1,y16w4
3512,501900,Lettuce-Romaine,0,y16w4
3512,30568,No 2nd Side,0,y16w4
3512,502042,Pollock,0,y16w4
3512,30093,Wahoo,0,y16w4
3512,500813,Corona Light,0,y16w4
3512,447,PX Point Accrual,443,y16w4
3512,202678,Finatic Card,58,y16w4
