3512,200457,BBQ Veggs Pizza,0,y16w15
3512,501216,Hf Pwr Plt Chk,95,y16w15
3512,501217,Hf Pwr Plt Stk,30,y16w15
3512,201801,Pwr Plt Chk,28,y16w15
3512,501218,Hf Pwr Plt Salmn,20,y16w15
3512,201802,Pwr Plt Stk,18,y16w15
3512,201803,Pwr Plt Salmon,16,y16w15
3512,501220,Hf Pwr Plt Shrmp,8,y16w15
3512,201804,Pwr Plt Mahi,8,y16w15
3512,501219,Hf Pwr Plt Mahi,6,y16w15
3512,201807,Pwr Plt MxMt,5,y16w15
3512,201805,Pwr Plt Shrimp,4,y16w15
3512,201806,Pwr Plt Tofu,3,y16w15
3512,202006,Hf Pwr Plt Tofu,2,y16w15
3512,202007,Hf Pwr Plt MxMt,1,y16w15
3512,501209,Pwr Plt Wah,1,y16w15
3512,501018,Half Nx Csr Sal,30,y16w15
3512,501032,Sharkys Quinoa,24,y16w15
3512,201411,NuMex Chk Salad,20,y16w15
3512,201419,Tortilla Soup,19,y16w15
3512,501022,Half Shk Chk Sal,17,y16w15
3512,201409,Sharky Chk Salad,17,y16w15
3512,501031,Harvest Quinoa,12,y16w15
3512,201402,Tostada Chk,12,y16w15
3512,201410,NuMex Salad,5,y16w15
3512,201390,TOSTADA SALAD,5,y16w15
3512,201414,NuMex Gr Shrmp,4,y16w15
3512,201412,NuMex Stk Salad,4,y16w15
3512,201403,Tostada Stk,4,y16w15
3512,201417,NuMex Gr Salmon,3,y16w15
3512,501030,Side Salad,3,y16w15
3512,501029,Tostada Salmon,3,y16w15
3512,201407,Tostada Tofu,3,y16w15
3512,201405,Tostada Gr Shrmp,2,y16w15
3512,201416,NuMex Tofu,1,y16w15
3512,611204,Party Numex L,1,y16w15
3512,611202,Party Sharkys L,1,y16w15
3512,501026,Hf Shk Sal NO MT,0,y16w15
3512,201491,1/2 LB GUAC,10,y16w15
3512,201473,1/4 LB STEAK,3,y16w15
3512,201480,1/2 LB CHICKEN,2,y16w15
3512,201469,1/4 LB CHICKEN,1,y16w15
3512,201477,1/4 LB SLMN FISH,1,y16w15
3512,201841,CHIPS & GUAC,31,y16w15
3512,201708,Choc Chip Cookie,19,y16w15
3512,201409,Side Beans,15,y16w15
3512,202338,SIDE RICE,15,y16w15
3512,201210,Small Guacamole,15,y16w15
3512,202186,SMALL SIDE,15,y16w15
3512,201404,CHIPS & SALSA,14,y16w15
3512,500912,Small Sour Cream,13,y16w15
3512,201213,Side Broccoli,12,y16w15
3512,50501,Side SM Tortilla,9,y16w15
3512,201711,SNICKER COOKIE,7,y16w15
3512,500926,Side Quinoa Veg,6,y16w15
3512,500914,Side Rice & Bean,6,y16w15
3512,201214,Side Yams,6,y16w15
3512,202251,Macademia,5,y16w15
3512,201216,Side Chips,4,y16w15
3512,50502,Side LG Tortilla,3,y16w15
3512,500931,Cookie Platter,2,y16w15
3512,500923,Fajita Veggies,2,y16w15
3512,501030,Side Salad,2,y16w15
3512,500911,8oz Salsa Only,1,y16w15
3512,201209,Baked Churro (3),1,y16w15
3512,500924,Steamed Faj Veg,1,y16w15
3512,200280,Add Rice&Beans,89,y16w15
3512,200201,Org Chk Taco,76,y16w15
3512,201829,CA CHK TACO,71,y16w15
3512,200227,Gr Mahi Taco,59,y16w15
3512,200203,Org Stk Taco,49,y16w15
3512,200219,Tm Mahi Taco,46,y16w15
3512,200226,Gr Shrimp Taco,35,y16w15
3512,200260,Fajita Chk Taco,30,y16w15
3512,500226,Gr Salm Taco,27,y16w15
3512,500397,Add Side Salad,25,y16w15
3512,201728,CA STK TACO,19,y16w15
3512,202219,FAJITA STK TACO,18,y16w15
3512,500288,Gr Waho Taco,14,y16w15
3512,200235,Tm Shrimp Taco,7,y16w15
3512,200264,Faj Gr Shmp Taco,4,y16w15
3512,500296,Tm Cod Taco,4,y16w15
3512,201366,VEGGIE TACO,4,y16w15
3512,200261,Fajita Tofu Taco,2,y16w15
3512,500265,Fajjita Veg Taco,2,y16w15
3512,200202,Org Tofu Taco,1,y16w15
3512,500276,Orig Mahi Taco,1,y16w15
3512,500297,Tm Pol Taco,1,y16w15
3512,201001,Regular Drink,413,y16w15
3512,501324,BOTTLED WATER,9,y16w15
3512,201962,KIDS DRINK,3,y16w15
3512,202196,REFILL,3,y16w15
3512,201977,MILK,2,y16w15
3512,201775,APPLE JUICE,1,y16w15
3512,500823,Kids Soda,1,y16w15
3512,201454,LARGE DRINK,1,y16w15
3512,201731,Black Beans,691,y16w15
3512,201727,Regular Tort,348,y16w15
3512,201536,Pinto,292,y16w15
3512,201738,Corn,271,y16w15
3512,201233,Chicken,265,y16w15
3512,201874,Mexican Rice,231,y16w15
3512,201739,Flour,211,y16w15
3512,201764,Brown Rice,209,y16w15
3512,201725,Low Fat Wheat,157,y16w15
3512,201765,Broccoli,124,y16w15
3512,201671,Sour Cream,105,y16w15
3512,201648,Cheese,104,y16w15
3512,611006,Fajita Veg,84,y16w15
3512,502074,Mixed Greens,68,y16w15
3512,201816,Yams,68,y16w15
3512,502071,Romaine,67,y16w15
3512,201572,Guacamole,59,y16w15
3512,201734,Tofu,53,y16w15
3512,202086,Fish,48,y16w15
3512,30565,Quinoa Veg,48,y16w15
3512,201234,Steak,48,y16w15
3512,201537,No Beans,43,y16w15
3512,201597,Salsa-Mild,41,y16w15
3512,201659,Pico,37,y16w15
3512,201661,Rice,37,y16w15
3512,201538,Mix Beans,32,y16w15
3512,500070,Wet Burrito,28,y16w15
3512,501030,Side Salad,26,y16w15
3512,502073,Baby Spinach,24,y16w15
3512,201542,Pinto Beans,24,y16w15
3512,30566,Steamed Veg,22,y16w15
3512,201653,Onions,20,y16w15
3512,201665,Tomatoes,20,y16w15
3512,201557,Cut 1/2,19,y16w15
3512,501950,Dressing,19,y16w15
3512,101162,Chicken HF,18,y16w15
3512,201579,Lettuce,18,y16w15
3512,201545,Cabbage,17,y16w15
3512,201614,Well Done,17,y16w15
3512,201606,Tortillas Flour,16,y16w15
3512,201574,Jalapenos,15,y16w15
3512,201374,Mahi Mahi,15,y16w15
3512,202473,No Rice,14,y16w15
3512,501909,Avoc Slices (3),13,y16w15
3512,201611,See Cahier,13,y16w15
3512,501900,Lettuce-Romaine,12,y16w15
3512,201604,Tortilla Strips,12,y16w15
3512,201612,Veggies,12,y16w15
3512,501908,Avocado Slice,11,y16w15
3512,201660,Plain,11,y16w15
3512,201631,Salmon,9,y16w15
3512,201609,TO GO,9,y16w15
3512,201549,Cheese-Cotija,8,y16w15
3512,201552,Chili Crouton,8,y16w15
3512,643101,Choc Chip,8,y16w15
3512,201561,Dress-Caesar,8,y16w15
3512,643103,Macadamia,8,y16w15
3512,201375,Mahi,8,y16w15
3512,201596,Salsa-Hot,8,y16w15
3512,101182,Snickerdoodle,8,y16w15
3512,502072,Baby Kale,7,y16w15
3512,201753,Tortillas Wheat,7,y16w15
3512,201553,Chilies Red,6,y16w15
3512,201646,Cilantro,6,y16w15
3512,201667,Tortilla Crispy,6,y16w15
3512,202109,Baby Greens,5,y16w15
3512,502026,Mahi $4.00,5,y16w15
3512,201585,Oranges,5,y16w15
3512,102730,Sauce-Achiote,5,y16w15
3512,201662,Shell,5,y16w15
3512,101111,Cucumber,4,y16w15
3512,201670,Onion & Cilantro,4,y16w15
3512,201594,Pepitas,4,y16w15
3512,201607,Rice Noodles,4,y16w15
3512,201605,Tortillas Corn,4,y16w15
3512,30567,4oz Guac,3,y16w15
3512,501947,Half Chicken,3,y16w15
3512,201655,Onions-Green,3,y16w15
3512,201751,Sauce - BBQ,3,y16w15
3512,202550,Sauce-Aioli,3,y16w15
3512,201695,Shrimp,3,y16w15
3512,504011,Burrito,2,y16w15
3512,201761,FF Cheese Blend,2,y16w15
3512,201762,FF Sour Cream,2,y16w15
3512,201565,Fish-Mahi,2,y16w15
3512,201573,Guac & S/C,2,y16w15
3512,501948,Half Steak,2,y16w15
3512,501991,Quinoa,2,y16w15
3512,201600,Sauce-Blanca,2,y16w15
3512,201554,1/2 Chips,1,y16w15
3512,501921,Apples,1,y16w15
3512,101101,"Cabbage, Purple",1,y16w15
3512,201547,Carrots,1,y16w15
3512,201689,Chips,1,y16w15
3512,201562,Dress-Seas Lime,1,y16w15
3512,501979,Goat Cheese,1,y16w15
3512,202525,Lettuce Mix,1,y16w15
3512,501901,Lettuce-Iceberg,1,y16w15
3512,30569,No 3rd Side,1,y16w15
3512,501902,Onions-Red,1,y16w15
3512,201598,Sauce-Rancho,1,y16w15
3512,102765,Steak HF,1,y16w15
3512,501905,Tort-Chipotle,1,y16w15
3512,501877,Veggies Welldone,1,y16w15
3512,501952,Wahoo $1,1,y16w15
3512,502028,Wahoo $4.00,1,y16w15
3512,101458,Salmon HF,0,y16w15
3512,500817,Modelo,0,y16w15
3512,447,PX Point Accrual,517,y16w15
3512,202678,Finatic Card,53,y16w15
