3512,201607,N Salmon Burrito,36,y16w11
3512,201603,N Chk Faj Bowl,26,y16w11
3512,201602,N Chk St Fe Bur,15,y16w11
3512,501108,N Fajita Burrito,12,y16w11
3512,201601,N Chickn Tostada,9,y16w11
3512,501112,Half Nkd Tostada,6,y16w11
3512,201605,N Shar Chk Salad,5,y16w11
3512,202058,With Pico dGallo,68,y16w11
3512,202048,Flour Tortilla,67,y16w11
3512,202049,Corn Tortilla,46,y16w11
3512,501304,Chk Fajita Party,45,y16w11
3512,202050,Mixed Tortilla,40,y16w11
3512,202057,With Sharky's,32,y16w11
3512,501305,Stk Fajita Party,18,y16w11
3512,202732,With Santo Verde,17,y16w11
3512,202050,With Killer Hot,16,y16w11
3512,202223,Canned Soda,12,y16w11
3512,86114,No Tortilla,11,y16w11
3512,501306,Taco Party,9,y16w11
3512,202201,Shrk Bur Platter,7,y16w11
3512,202056,With Fire Roastd,6,y16w11
3512,501317,Chip/Guac Lrg,5,y16w11
3512,501302,Faj Bur Platter,5,y16w11
3512,501359,Tofu Fajita Prty,5,y16w11
3512,202232,Taquitos (12),4,y16w11
3512,86126,With Avoc Salsa,3,y16w11
3512,501354,Grnd Quesa Chk,2,y16w11
3512,501355,Grnd Quesa Stk,2,y16w11
3512,501311,Taco 6pk,2,y16w11
3512,501353,24oz Guacamole,1,y16w11
3512,501316,Chip/Guac Reg,1,y16w11
3512,501314,Chip/Salsa Reg,1,y16w11
3512,202235,Grnd Quesa,1,y16w11
3512,501329,Sour Cream 24oz,1,y16w11
3512,200452,BBQ Chk Pizza,29,y16w11
3512,200443,4 Chz Pizza,11,y16w11
3512,200444,4 Chz Chk Pizza,3,y16w11
3512,200451,4 Chz Tofu Pizza,1,y16w11
3512,500513,BBQ Gr Shr Pizza,0,y16w11
3512,501216,Hf Pwr Plt Chk,60,y16w11
3512,201801,Pwr Plt Chk,37,y16w11
3512,501218,Hf Pwr Plt Salmn,35,y16w11
3512,501217,Hf Pwr Plt Stk,26,y16w11
3512,201803,Pwr Plt Salmon,25,y16w11
3512,201802,Pwr Plt Stk,18,y16w11
3512,501219,Hf Pwr Plt Mahi,8,y16w11
3512,201806,Pwr Plt Tofu,5,y16w11
3512,501220,Hf Pwr Plt Shrmp,4,y16w11
3512,202006,Hf Pwr Plt Tofu,4,y16w11
3512,201805,Pwr Plt Shrimp,4,y16w11
3512,202007,Hf Pwr Plt MxMt,2,y16w11
3512,201807,Pwr Plt MxMt,2,y16w11
3512,201804,Pwr Plt Mahi,1,y16w11
3512,201419,Tortilla Soup,27,y16w11
3512,201409,Sharky Chk Salad,24,y16w11
3512,501032,Sharkys Quinoa,22,y16w11
3512,501018,Half Nx Csr Sal,21,y16w11
3512,501022,Half Shk Chk Sal,21,y16w11
3512,201402,Tostada Chk,16,y16w11
3512,201411,NuMex Chk Salad,12,y16w11
3512,501031,Harvest Quinoa,7,y16w11
3512,501030,Side Salad,7,y16w11
3512,201403,Tostada Stk,7,y16w11
3512,201410,NuMex Salad,6,y16w11
3512,201784,SOUP & SALAD,3,y16w11
3512,201412,NuMex Stk Salad,2,y16w11
3512,611202,Party Sharkys L,2,y16w11
3512,201405,Tostada Gr Shrmp,2,y16w11
3512,201390,TOSTADA SALAD,2,y16w11
3512,201417,NuMex Gr Salmon,1,y16w11
3512,201414,NuMex Gr Shrmp,1,y16w11
3512,201416,NuMex Tofu,1,y16w11
3512,611206,Prty Numex L CHX,1,y16w11
3512,201491,1/2 LB GUAC,12,y16w11
3512,201723,1/4 LB TOFU,2,y16w11
3512,201480,1/2 LB CHICKEN,1,y16w11
3512,201492,1/2 LB SALSA,1,y16w11
3512,201473,1/4 LB STEAK,1,y16w11
3512,201725,1/2 LB TOFU,0,y16w11
3512,201841,CHIPS & GUAC,33,y16w11
3512,201210,Small Guacamole,23,y16w11
3512,201220,Taquito,17,y16w11
3512,202338,SIDE RICE,15,y16w11
3512,201214,Side Yams,14,y16w11
3512,201708,Choc Chip Cookie,11,y16w11
3512,201409,Side Beans,11,y16w11
3512,201711,SNICKER COOKIE,10,y16w11
3512,201213,Side Broccoli,8,y16w11
3512,500914,Side Rice & Bean,8,y16w11
3512,50501,Side SM Tortilla,8,y16w11
3512,202186,SMALL SIDE,7,y16w11
3512,500912,Small Sour Cream,7,y16w11
3512,500911,8oz Salsa Only,6,y16w11
3512,201216,Side Chips,6,y16w11
3512,500923,Fajita Veggies,4,y16w11
3512,201404,CHIPS & SALSA,3,y16w11
3512,202251,Macademia,3,y16w11
3512,501030,Side Salad,3,y16w11
3512,201209,Baked Churro (3),2,y16w11
3512,500926,Side Quinoa Veg,2,y16w11
3512,610026,Bottle Cholula,1,y16w11
3512,500931,Cookie Platter,1,y16w11
3512,200280,Add Rice&Beans,98,y16w11
3512,200201,Org Chk Taco,89,y16w11
3512,200203,Org Stk Taco,68,y16w11
3512,201829,CA CHK TACO,54,y16w11
3512,200219,Tm Mahi Taco,53,y16w11
3512,200227,Gr Mahi Taco,52,y16w11
3512,200260,Fajita Chk Taco,38,y16w11
3512,200226,Gr Shrimp Taco,34,y16w11
3512,202219,FAJITA STK TACO,30,y16w11
3512,500226,Gr Salm Taco,24,y16w11
3512,500397,Add Side Salad,19,y16w11
3512,201728,CA STK TACO,19,y16w11
3512,500288,Gr Waho Taco,16,y16w11
3512,201366,VEGGIE TACO,11,y16w11
3512,200261,Fajita Tofu Taco,6,y16w11
3512,200235,Tm Shrimp Taco,6,y16w11
3512,200264,Faj Gr Shmp Taco,4,y16w11
3512,201858,CA TOFU TACO,3,y16w11
3512,500296,Tm Cod Taco,2,y16w11
3512,200202,Org Tofu Taco,0,y16w11
3512,201001,Regular Drink,450,y16w11
3512,501324,BOTTLED WATER,15,y16w11
3512,201962,KIDS DRINK,7,y16w11
3512,202196,REFILL,5,y16w11
3512,201775,APPLE JUICE,2,y16w11
3512,201454,LARGE DRINK,1,y16w11
3512,201731,Black Beans,557,y16w11
3512,201727,Regular Tort,291,y16w11
3512,201738,Corn,275,y16w11
3512,201536,Pinto,260,y16w11
3512,201874,Mexican Rice,251,y16w11
3512,201739,Flour,242,y16w11
3512,201725,Low Fat Wheat,195,y16w11
3512,201764,Brown Rice,154,y16w11
3512,201233,Chicken,141,y16w11
3512,201765,Broccoli,124,y16w11
3512,201671,Sour Cream,96,y16w11
3512,201648,Cheese,90,y16w11
3512,201538,Mix Beans,88,y16w11
3512,611006,Fajita Veg,83,y16w11
3512,201816,Yams,81,y16w11
3512,201234,Steak,77,y16w11
3512,201572,Guacamole,67,y16w11
3512,502074,Mixed Greens,62,y16w11
3512,30565,Quinoa Veg,62,y16w11
3512,502071,Romaine,60,y16w11
3512,201537,No Beans,51,y16w11
3512,201659,Pico,46,y16w11
3512,201661,Rice,40,y16w11
3512,501030,Side Salad,34,y16w11
3512,201653,Onions,26,y16w11
3512,201597,Salsa-Mild,26,y16w11
3512,201574,Jalapenos,21,y16w11
3512,502073,Baby Spinach,20,y16w11
3512,501909,Avoc Slices (3),18,y16w11
3512,101162,Chicken HF,18,y16w11
3512,201665,Tomatoes,16,y16w11
3512,201542,Pinto Beans,15,y16w11
3512,500070,Wet Burrito,15,y16w11
3512,201579,Lettuce,14,y16w11
3512,201695,Shrimp,14,y16w11
3512,201604,Tortilla Strips,14,y16w11
3512,501950,Dressing,13,y16w11
3512,201631,Salmon,13,y16w11
3512,201552,Chili Crouton,12,y16w11
3512,202086,Fish,12,y16w11
3512,102842,Tempura Mahi,12,y16w11
3512,201609,TO GO,12,y16w11
3512,201646,Cilantro,11,y16w11
3512,202473,No Rice,11,y16w11
3512,201596,Salsa-Hot,11,y16w11
3512,201545,Cabbage,9,y16w11
3512,201561,Dress-Caesar,9,y16w11
3512,201612,Veggies,9,y16w11
3512,201375,Mahi,8,y16w11
3512,30566,Steamed Veg,8,y16w11
3512,201667,Tortilla Crispy,8,y16w11
3512,501908,Avocado Slice,7,y16w11
3512,201549,Cheese-Cotija,7,y16w11
3512,201374,Mahi Mahi,7,y16w11
3512,201606,Tortillas Flour,7,y16w11
3512,501732,Diet,6,y16w11
3512,201573,Guac & S/C,6,y16w11
3512,501900,Lettuce-Romaine,6,y16w11
3512,201660,Plain,6,y16w11
3512,202443,Sprite,6,y16w11
3512,201753,Tortillas Wheat,6,y16w11
3512,102730,Sauce-Achiote,5,y16w11
3512,201600,Sauce-Blanca,5,y16w11
3512,201734,Tofu,5,y16w11
3512,643101,Choc Chip,4,y16w11
3512,201762,FF Sour Cream,4,y16w11
3512,643103,Macadamia,4,y16w11
3512,30569,No 3rd Side,4,y16w11
3512,201670,Onion & Cilantro,4,y16w11
3512,201594,Pepitas,4,y16w11
3512,202550,Sauce-Aioli,4,y16w11
3512,101182,Snickerdoodle,4,y16w11
3512,201614,Well Done,4,y16w11
3512,502072,Baby Kale,3,y16w11
3512,201557,Cut 1/2,3,y16w11
3512,501991,Quinoa,3,y16w11
3512,201607,Rice Noodles,3,y16w11
3512,201611,See Cahier,3,y16w11
3512,201662,Shell,3,y16w11
3512,102753,Shrimp HF,3,y16w11
3512,30093,Wahoo,3,y16w11
3512,202109,Baby Greens,2,y16w11
3512,504011,Burrito,2,y16w11
3512,201547,Carrots,2,y16w11
3512,201553,Chilies Red,2,y16w11
3512,101111,Cucumber,2,y16w11
3512,201655,Onions-Green,2,y16w11
3512,201605,Tortillas Corn,2,y16w11
3512,30567,4oz Guac,1,y16w11
3512,101101,"Cabbage, Purple",1,y16w11
3512,30092,Cod,1,y16w11
3512,201562,Dress-Seas Lime,1,y16w11
3512,201761,FF Cheese Blend,1,y16w11
3512,101420,Fish- Salmon,1,y16w11
3512,101410,Fish- Shrimp,1,y16w11
3512,501979,Goat Cheese,1,y16w11
3512,501875,Grilled Onion,1,y16w11
3512,501948,Half Steak,1,y16w11
3512,502026,Mahi $4.00,1,y16w11
3512,501902,Onions-Red,1,y16w11
3512,201585,Oranges,1,y16w11
3512,101458,Salmon HF,1,y16w11
3512,201751,Sauce - BBQ,1,y16w11
3512,201707,Sauce-Tomatillo,1,y16w11
3512,102765,Steak HF,1,y16w11
3512,201651,Lime,0,y16w11
3512,447,PX Point Accrual,460,y16w11
3512,202678,Finatic Card,47,y16w11
