3512,201390,TOSTADA SALAD,10,y16w16
3512,201410,NuMex Salad,6,y16w16
3512,201417,NuMex Gr Salmon,3,y16w16
3512,201403,Tostada Stk,3,y16w16
3512,201414,NuMex Gr Shrmp,2,y16w16
3512,201412,NuMex Stk Salad,2,y16w16
3512,501029,Tostada Salmon,2,y16w16
3512,611301,Enchilada Party,1,y16w16
3512,201416,NuMex Tofu,1,y16w16
3512,611207,Party Quinoa S,1,y16w16
3512,611214,Prty Hrvst L CHX,1,y16w16
3512,501030,Side Salad,1,y16w16
3512,611212,Party Harvest L,0,y16w16
3512,201405,Tostada Gr Shrmp,0,y16w16
3512,201491,1/2 LB GUAC,12,y16w16
3512,201492,1/2 LB SALSA,3,y16w16
3512,201473,1/4 LB STEAK,3,y16w16
3512,201480,1/2 LB CHICKEN,1,y16w16
3512,201487,1/2 LB SLMN FISH,1,y16w16
3512,201725,1/2 LB TOFU,1,y16w16
3512,201477,1/4 LB SLMN FISH,1,y16w16
3512,201723,1/4 LB TOFU,1,y16w16
3512,201841,CHIPS & GUAC,31,y16w16
3512,202186,SMALL SIDE,16,y16w16
3512,201210,Small Guacamole,15,y16w16
3512,201708,Choc Chip Cookie,14,y16w16
3512,202338,SIDE RICE,13,y16w16
3512,201409,Side Beans,12,y16w16
3512,201214,Side Yams,12,y16w16
3512,201404,CHIPS & SALSA,11,y16w16
3512,201216,Side Chips,11,y16w16
3512,500912,Small Sour Cream,9,y16w16
3512,201220,Taquito,9,y16w16
3512,201213,Side Broccoli,7,y16w16
3512,500914,Side Rice & Bean,5,y16w16
3512,500911,8oz Salsa Only,4,y16w16
3512,50501,Side SM Tortilla,4,y16w16
3512,500923,Fajita Veggies,2,y16w16
3512,50502,Side LG Tortilla,2,y16w16
3512,201209,Baked Churro (3),1,y16w16
3512,610026,Bottle Cholula,1,y16w16
3512,202251,Macademia,1,y16w16
3512,500926,Side Quinoa Veg,1,y16w16
3512,501030,Side Salad,1,y16w16
3512,200280,Add Rice&Beans,91,y16w16
3512,201829,CA CHK TACO,84,y16w16
3512,200201,Org Chk Taco,81,y16w16
3512,200226,Gr Shrimp Taco,60,y16w16
3512,200203,Org Stk Taco,60,y16w16
3512,200227,Gr Mahi Taco,40,y16w16
3512,500397,Add Side Salad,33,y16w16
3512,201728,CA STK TACO,28,y16w16
3512,200260,Fajita Chk Taco,26,y16w16
3512,200219,Tm Mahi Taco,26,y16w16
3512,500226,Gr Salm Taco,24,y16w16
3512,500288,Gr Waho Taco,23,y16w16
3512,200235,Tm Shrimp Taco,19,y16w16
3512,202219,FAJITA STK TACO,14,y16w16
3512,201366,VEGGIE TACO,12,y16w16
3512,200202,Org Tofu Taco,5,y16w16
3512,201858,CA TOFU TACO,1,y16w16
3512,200261,Fajita Tofu Taco,1,y16w16
3512,500265,Fajjita Veg Taco,1,y16w16
3512,500276,Orig Mahi Taco,1,y16w16
3512,500274,Orig Tm Mah Taco,1,y16w16
3512,500296,Tm Cod Taco,1,y16w16
3512,201001,Regular Drink,484,y16w16
3512,202196,REFILL,13,y16w16
3512,501324,BOTTLED WATER,7,y16w16
3512,201775,APPLE JUICE,4,y16w16
3512,201977,MILK,2,y16w16
3512,201962,KIDS DRINK,1,y16w16
3512,201454,LARGE DRINK,1,y16w16
3512,500811,Kids Drnk Upchrg,0,y16w16
3512,201731,Black Beans,601,y16w16
3512,201727,Regular Tort,310,y16w16
3512,201738,Corn,275,y16w16
3512,201536,Pinto,258,y16w16
3512,201739,Flour,239,y16w16
3512,201874,Mexican Rice,222,y16w16
3512,201725,Low Fat Wheat,163,y16w16
3512,201764,Brown Rice,141,y16w16
3512,201765,Broccoli,115,y16w16
3512,201233,Chicken,113,y16w16
3512,201671,Sour Cream,113,y16w16
3512,201648,Cheese,103,y16w16
3512,502071,Romaine,75,y16w16
3512,611006,Fajita Veg,71,y16w16
3512,502074,Mixed Greens,64,y16w16
3512,201538,Mix Beans,63,y16w16
3512,201572,Guacamole,61,y16w16
3512,201537,No Beans,56,y16w16
3512,201816,Yams,54,y16w16
3512,201234,Steak,44,y16w16
3512,201659,Pico,42,y16w16
3512,201661,Rice,41,y16w16
3512,201597,Salsa-Mild,41,y16w16
3512,30565,Quinoa Veg,39,y16w16
3512,501030,Side Salad,37,y16w16
3512,501950,Dressing,27,y16w16
3512,501909,Avoc Slices (3),24,y16w16
3512,201665,Tomatoes,24,y16w16
3512,502073,Baby Spinach,20,y16w16
3512,201579,Lettuce,20,y16w16
3512,201545,Cabbage,19,y16w16
3512,201653,Onions,19,y16w16
3512,201542,Pinto Beans,18,y16w16
3512,101162,Chicken HF,17,y16w16
3512,202473,No Rice,16,y16w16
3512,201631,Salmon,15,y16w16
3512,201604,Tortilla Strips,15,y16w16
3512,500070,Wet Burrito,15,y16w16
3512,201561,Dress-Caesar,14,y16w16
3512,201574,Jalapenos,13,y16w16
3512,201609,TO GO,13,y16w16
3512,201734,Tofu,13,y16w16
3512,202086,Fish,12,y16w16
3512,201695,Shrimp,11,y16w16
3512,201612,Veggies,11,y16w16
3512,201606,Tortillas Flour,10,y16w16
3512,201614,Well Done,10,y16w16
3512,201552,Chili Crouton,9,y16w16
3512,201374,Mahi Mahi,9,y16w16
3512,30566,Steamed Veg,9,y16w16
3512,501900,Lettuce-Romaine,7,y16w16
3512,202550,Sauce-Aioli,7,y16w16
3512,201646,Cilantro,6,y16w16
3512,201573,Guac & S/C,6,y16w16
3512,201596,Salsa-Hot,6,y16w16
3512,501908,Avocado Slice,5,y16w16
3512,201549,Cheese-Cotija,5,y16w16
3512,201585,Oranges,5,y16w16
3512,201660,Plain,5,y16w16
3512,501991,Quinoa,5,y16w16
3512,201667,Tortilla Crispy,5,y16w16
3512,502072,Baby Kale,4,y16w16
3512,101111,Cucumber,4,y16w16
3512,201562,Dress-Seas Lime,4,y16w16
3512,201762,FF Sour Cream,4,y16w16
3512,101420,Fish- Salmon,4,y16w16
3512,201594,Pepitas,4,y16w16
3512,102730,Sauce-Achiote,4,y16w16
3512,201600,Sauce-Blanca,4,y16w16
3512,201753,Tortillas Wheat,4,y16w16
3512,201670,Onion & Cilantro,3,y16w16
3512,201662,Shell,3,y16w16
3512,102753,Shrimp HF,3,y16w16
3512,102765,Steak HF,3,y16w16
3512,201605,Tortillas Corn,3,y16w16
3512,30093,Wahoo,3,y16w16
3512,201553,Chilies Red,2,y16w16
3512,501880,Chopped Chix,2,y16w16
3512,201761,FF Cheese Blend,2,y16w16
3512,201651,Lime,2,y16w16
3512,201375,Mahi,2,y16w16
3512,201655,Onions-Green,2,y16w16
3512,201607,Rice Noodles,2,y16w16
3512,201751,Sauce - BBQ,2,y16w16
3512,201598,Sauce-Rancho,2,y16w16
3512,201611,See Cahier,2,y16w16
3512,30567,4oz Guac,1,y16w16
3512,201387,Add Salmon,1,y16w16
3512,504011,Burrito,1,y16w16
3512,201547,Carrots,1,y16w16
3512,201559,Cheese-Ched,1,y16w16
3512,501948,Half Steak,1,y16w16
3512,501901,Lettuce-Iceberg,1,y16w16
3512,502026,Mahi $4.00,1,y16w16
3512,201775,Mixed Meat,1,y16w16
3512,201657,Oil,1,y16w16
3512,501902,Onions-Red,1,y16w16
3512,102863,Tofu HF,1,y16w16
3512,202443,Sprite,0,y16w16
3512,447,PX Point Accrual,499,y16w16
3512,202678,Finatic Card,45,y16w16
